,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1447854937,100.48909468638672,9.199999999999989,4.06666666666672,133.00794917121053,33.13000079220463,3.6730945821851155,59.25867909381079,0.9269988412515267,105.04753583270188,0.17871104657660714,13.06666666666667,117.59640019807513,0.36820941296680154,2.8451125970872013,170.73333333333335,41.475647037064924,41.23161661298148,44.00000000000006,48.565911552771354,31.547910893791013,198.71292669278097,163.45963569887223,11.359763716914856,18.00000000000002,6.953297021671111,50.69814934535355,31.28283824568794,21.364113134507253,124.76044874141454,255.71203381316232
1447854938,100.48909468638672,10.86666666666666,4.06666666666672,132.31935042184605,30.27806385169921,2.4487297214566857,59.9061437345397,0.9269988412515267,105.04753583270188,0.0,11.466666666666669,119.14655413697321,0.0,2.2128653532900056,170.33333333333337,41.736746483316516,40.64462005424881,44.00000000000006,48.565911552771354,31.547910893791013,200.39171796306636,163.45963569887223,11.359763716914856,16.00000000000002,6.953297021671111,50.69814934535355,31.28283824568794,21.364113134507253,124.45899097780047,261.1165965112863
1447854939,100.48909468638672,10.86666666666666,4.06666666666672,130.63610903451084,30.27806385169921,3.060912151820901,59.93225117973042,0.9269988412515267,104.49203492711972,0.0,13.06666666666667,123.1511184791266,0.0,2.1074908126571197,167.53333333333342,41.75415311306661,40.35112177488247,44.13333333333339,48.565911552771354,31.547910893791013,200.39171796306636,163.45963569887223,11.359763716914856,18.00000000000002,6.953297021671111,50.843156565504756,31.28283824568794,21.39153524998633,123.21009452854223,268.53054790486664
1447854940,97.3630567441012,10.86666666666666,3.466666666666697,129.48844445223682,30.27806385169921,3.060912151820901,60.95044154216703,1.3904982618772241,104.49203492711972,0.17871104657660714,13.06666666666667,129.93304196180577,0.0,0.368810892214921,167.53333333333342,41.75415311306661,39.972019830701,44.13333333333339,46.87043752649151,30.616116057265543,200.81141578063767,163.54444454914696,12.268544814268065,18.00000000000002,6.953297021671111,50.843156565504756,32.701853588791366,21.63833428929824,122.52104821171015,281.07190493512877
1447854941,97.3630567441012,12.199999999999989,3.466666666666697,128.5703127864176,30.594945733977628,3.060912151820901,59.9061437345397,1.3904982618772241,104.49203492711972,1.608399419189058,12.000000000000004,132.38745236506105,0.9205235324170037,0.316123621898538,168.33333333333337,41.75415311306661,39.972019830701,44.13333333333339,48.565911552771354,30.616116057265543,200.81141578063767,172.7320699955713,12.268544814268065,18.40000000000002,6.953297021671111,53.5499580083266,38.37791496120493,23.35678685932181,122.3487866325021,294.16757608827544
1447854942,97.3630567441012,12.199999999999989,3.466666666666697,127.11660431553712,31.799096886635457,3.060912151820901,59.9061437345397,1.5063731170336814,105.23270280122928,8.54834506124571,11.466666666666672,136.66114065493986,2.5774658907676105,0.0,168.33333333333337,41.893406151067445,39.7641252161498,44.13333333333339,48.565911552771354,31.547910893791013,200.81141578063767,173.97593313293342,12.268544814268065,17.600000000000023,6.953297021671111,53.5499580083266,38.89392054051522,25.61454103376754,122.00426347408604,307.2632472414221
1447854943,97.3630567441012,9.199999999999989,4.266666666666765,125.96893973326311,31.799096886635457,3.060912151820901,53.22263776572498,1.3904982618772241,105.23270280122928,8.54834506124571,11.466666666666672,140.10592718582456,2.9456753037344123,0.316123621898538,168.33333333333337,42.36338515432036,39.58802624853002,44.13333333333339,56.47812367541065,40.20029151867037,200.81141578063767,174.3151685340321,12.268544814268065,17.600000000000023,6.953297021671111,53.586209813364356,38.89392054051522,26.684003537452412,120.22422715560306,314.3307523081996
1447854944,97.3630567441012,9.199999999999989,4.266666666666765,124.51523126238264,33.13000079220463,3.060912151820901,53.22263776572498,1.3904982618772241,105.23270280122928,8.54834506124571,10.666666666666671,144.30426077034022,3.3138847167012138,0.316123621898538,168.33333333333337,42.36338515432036,39.7641252161498,44.13333333333339,57.60843969293055,43.52813022054704,200.2518186905426,174.6544039351308,11.359763716914856,16.666666666666686,6.953297021671111,53.586209813364356,38.89392054051522,26.684003537452412,119.50647057556958,314.3307523081996
1447854945,97.3630567441012,9.199999999999989,5.06666666666672,122.90850084719911,33.76376455676136,3.060912151820901,51.86505061580945,0.6952491309386121,105.04753583270188,8.399419189098504,10.666666666666671,147.33997890068238,3.3138847167012138,0.0,168.33333333333337,42.40690172869558,40.38047160281908,44.13333333333339,57.60843969293055,40.20029151867037,198.8528259653048,174.6544039351308,11.359763716914856,17.600000000000023,6.953297021671111,53.586209813364356,35.95913880818777,26.684003537452412,119.07581662754951,314.3307523081996
1447854946,97.3630567441012,9.199999999999989,5.06666666666672,120.81720094172204,33.76376455676136,2.5507601265173014,51.86505061580945,0.9269988412515267,104.88551473524039,7.148441863062458,10.666666666666671,150.44028677847854,3.3138847167012138,0.316123621898538,168.33333333333337,42.40690172869558,40.38047160281908,44.13333333333339,57.60843969293055,43.52813022054704,199.55232232792375,174.3151685340321,11.359763716914856,17.600000000000023,6.953297021671111,53.24785963301161,33.21785916810166,26.684003537452412,118.73129346913348,313.91501671603623
1447854947,97.3630567441012,9.799999999999983,5.06666666666672,120.61317168265111,33.76376455676136,3.060912151820901,52.07391017733487,0.9269988412515267,104.88551473524039,7.148441863062458,10.666666666666671,153.41141516136656,3.3875265992945067,0.42149816253142397,168.33333333333337,42.40690172869558,43.344804224419065,44.13333333333339,57.60843969293055,43.52813022054704,199.55232232792375,174.3151685340321,12.268544814268065,16.00000000000002,6.953297021671111,50.54105819018976,30.63783127155003,26.684003537452412,117.69772399388528,306.2931975263741
1447854948,97.3630567441012,10.199999999999989,5.06666666666672,118.85341932316433,33.51025905093867,2.4487297214566857,52.07391017733487,1.3904982618772241,105.04753583270188,7.148441863062458,11.466666666666672,153.8850733093632,3.3138847167012138,0.316123621898538,168.33333333333337,43.342508077763824,43.344804224419065,44.80000000000006,57.60843969293055,43.52813022054704,198.8528259653048,172.84514846260427,11.359763716914856,17.600000000000023,6.953297021671111,48.65596432822462,30.63783127155003,26.327516036224083,117.1378738614592,302.4822879315431
1447854949,96.58154725852982,12.199999999999989,5.06666666666672,118.01179862949681,32.17935514536949,4.591368227731524,52.07391017733487,0.9269988412515267,105.04753583270188,8.935552328828122,11.466666666666672,154.96156910026465,3.1297800102178126,0.4566230094090127,168.33333333333337,46.03183237415526,43.344804224419065,44.13333333333339,57.60843969293055,43.52813022054704,199.55232232792375,171.37512839117642,11.359763716914856,17.600000000000023,6.953297021671111,48.51095710807341,30.63783127155003,26.327516036224083,115.63058504338895,301.44294895113467
1447854950,96.58154725852982,12.199999999999989,4.266666666666765,116.78762307507128,32.17935514536949,2.4487297214566857,57.03432476356455,0.9269988412515267,104.88551473524039,10.365240701440573,11.466666666666672,154.96156910026465,3.3875265992945067,0.4566230094090127,165.66666666666674,47.25899977153768,42.170811106953714,44.80000000000006,57.60843969293055,43.52813022054704,199.55232232792375,170.24434372084727,11.359763716914856,17.600000000000023,6.953297021671111,47.93092822746877,30.63783127155003,26.327516036224083,115.63058504338895,301.44294895113467
1447854951,96.58154725852982,12.199999999999989,4.266666666666765,114.87484877128128,32.55961340410353,4.591368227731524,58.75741614614958,1.3904982618772241,104.63091015351529,10.722662794593788,11.466666666666672,154.96156910026465,3.6820941296680147,0.632247243797076,165.66666666666674,47.25899977153768,41.349015924727915,44.80000000000006,66.65096783308975,43.52813022054704,199.55232232792375,169.52818009630548,11.511227233140419,17.00000000000002,6.953297021671111,47.93092822746877,30.63783127155003,25.710518437944362,115.63058504338895,301.44294895113467
1447854952,96.58154725852982,12.199999999999989,4.06666666666672,114.87484877128128,32.65467796878706,4.28527701254933,63.221789273756244,0.9269988412515267,104.49203492711972,10.722662794593788,11.33333333333334,152.47486382328228,16.201214170539266,0.632247243797076,161.33333333333337,47.25899977153768,41.349015924727915,43.20000000000006,66.65096783308975,43.52813022054704,199.55232232792375,169.52818009630548,11.511227233140419,17.00000000000002,6.953297021671111,46.770870466259474,31.669842430170625,25.587118918288468,115.45832346418089,300.19574217464464
1447854953,96.58154725852982,12.199999999999989,4.06666666666672,114.87484877128128,32.65467796878706,4.591368227731524,64.47494664290899,0.6952491309386121,104.35315970072412,10.722662794593788,11.33333333333334,152.47486382328228,16.201214170539266,0.632247243797076,161.13333333333333,47.128450048411885,41.349015924727915,43.20000000000006,65.14387980972984,42.463221835946506,199.55232232792375,169.52818009630548,11.511227233140419,16.00000000000002,6.953297021671111,46.04583436550363,30.63783127155003,25.253483179959428,115.63058504338895,298.94853539815443
1447854954,96.58154725852982,12.199999999999989,4.266666666666765,114.87484877128128,35.34817396815334,4.28527701254933,64.47494664290899,0.6952491309386121,104.35315970072412,10.18652965486417,11.466666666666672,152.47486382328228,16.201214170539266,0.368810892214921,156.33333333333337,47.07623015916162,43.28610456854572,43.20000000000006,65.14387980972984,42.463221835946506,199.55232232792375,171.1301250459384,12.268544814268065,16.00000000000002,6.953297021671111,45.03078382444537,30.63783127155003,25.230631417060135,115.63058504338895,294.37544388435714
1447854955,96.58154725852982,12.199999999999989,4.266666666666765,114.87484877128128,36.932583379545214,4.28527701254933,64.55326897848104,0.6952491309386121,104.35315970072412,8.399419189098504,11.466666666666672,152.47486382328228,16.201214170539266,0.368810892214921,155.33333333333337,46.475701432782905,48.715822736822965,43.20000000000006,66.65096783308975,42.463221835946506,197.87353105763836,171.1301250459384,12.268544814268065,16.00000000000002,6.953297021671111,44.740769384142965,29.67032081034317,25.230631417060135,115.45832346418089,293.54397270003045
1447854956,96.58154725852982,12.199999999999989,4.266666666666765,114.87484877128128,36.932583379545214,3.826140189776213,64.55326897848104,0.6952491309386121,103.93653402153754,8.399419189098504,11.466666666666672,153.8958382672722,16.201214170539266,0.316123621898538,154.73333333333335,45.927392595654595,48.715822736822965,44.13333333333339,66.65096783308975,41.30957108596255,197.87353105763836,171.1301250459384,12.268544814268065,16.00000000000002,6.953297021671111,44.740769384142965,29.347817323274214,25.230631417060135,115.45832346418089,292.7125015157036
1447854957,96.58154725852982,12.199999999999989,4.266666666666765,114.87484877128128,39.97464944941771,3.826140189776213,64.55326897848104,0.6952491309386121,104.35315970072412,7.863286049368886,12.000000000000004,154.02501776218043,28.029941562097765,0.316123621898538,153.9333333333334,45.87517270640432,48.715822736822965,44.13333333333339,66.65096783308975,40.8658592590457,197.03413542249564,171.1301250459384,10.450982619561646,16.00000000000002,6.953297021671111,44.66826577406745,29.347817323274214,25.230631417060135,113.1902126712752,288.27798853262755
1447854958,96.58154725852982,12.199999999999989,4.400000000000091,113.71443236031536,41.52737067258177,3.826140189776213,66.1719305803033,0.6952491309386121,103.93653402153754,6.910160467627252,12.000000000000004,154.28337675199677,28.029941562097765,0.316123621898538,152.33333333333337,45.86646939152928,49.33216912349225,44.00000000000006,60.4342297367303,39.84532205713681,197.03413542249564,171.1301250459384,10.753909652012775,16.00000000000002,6.953297021671111,44.66826577406745,28.315806164653623,25.724229495683964,112.18535345922831,284.8135252645993
1447854959,96.58154725852982,12.199999999999989,4.400000000000091,111.9674318295205,41.52737067258177,3.826140189776213,69.64422079066408,1.1201235998455343,103.93653402153754,6.612308723333043,12.000000000000004,154.80009473162943,28.029941562097765,0.316123621898538,152.33333333333337,45.352973813901144,49.33216912349225,44.13333333333339,57.60843969293055,38.247959480236005,196.75433687744805,171.88398149282443,10.450982619561646,16.00000000000002,6.953297021671111,44.66826577406745,28.315806164653623,25.724229495683964,112.18535345922831,284.8135252645993
1447854960,96.58154725852982,12.199999999999989,5.06666666666672,110.52647518733195,41.52737067258177,4.0812162024279255,73.40369289812233,1.1201235998455343,104.35315970072412,6.612308723333043,12.000000000000004,155.31681271126212,21.279435657706347,0.316123621898538,152.33333333333337,45.352973813901144,49.50826809111202,44.13333333333339,57.60843969293055,38.247959480236005,196.75433687744805,172.16667766040675,10.450982619561646,16.00000000000002,6.953297021671111,44.015733283387114,28.0578033749984,25.724229495683964,112.18535345922831,284.8135252645993
